/board/view/?id=smartphone&no=4417286&page=11&search_pos=-4370000&s_type=search_all&s_keyword=g5,2016-04-03 11:45:50,16년 2월의 통신사,16년 1월의 통신사 http://gall.dcinside.com/board/view/?id=smartphone&no=4405471 =========================================================== 16년 1월을 기점으로 불타올랐던 MVNO의 열기가 약간은 잦아든 모습. 하지만 2월도 여전히 MVNO 에서의 증가세가 MNO대비 앞서는데 앞서는 형태가 MNO->MVNO 의 직접적인 이동보다는 신규가입에서 벌어오는 규모가 유지되는 모습으로 - 2nd/3rd 회선용으로의 활용이 증가하는 추세로 이해할 수 있다. 이미 1인 1회선을 넘은지는 오래되었지만 2nd 또는 그 이상의 회선증가가 MNO가 아닌 MVNO로 넘어간다는 것은 MNO에게 있어 유익할 게 없는지라 MNO에서는 다회선 회원에 대한 별도 혜택을 MVNO에서는 자사 가입층의 가입의도가 무엇인지를 정확하게 파악하여 그에 맞는 요금제를 꺼내드는 것이 각자가 택할 수 있는 전략의 틀이 될 것이다. 갤럭시S7의 발표시점은 다시금 MWC와 발맞추게 되었는데 갤럭시SS2 등의 이전 시기와는 달리 기기의 교체 주기(실제 필요 기준)가 길어졌다는 점 더 이상 하나의 모델로만 소비자를 설득하기가 어려워졌다는 점 등 여러가지 요소가 작용한 결과로 해석할 수 있다.* LG의 경우 정면돌파를 시도 G5를 정상적인 타이밍에 발표 및 출시하기로 하면서 새로운 형태를 제시하였다. '모듈'이 갖춰진 소 생태계의 개념이 그것으로 수입적 측면에서 바라볼 시 액세서리의 그것보다도 개당 수익을 증가시킬 수 있으며 소비자 분화라는 측면에서 바라볼 시 고급 사양을 바라는 고객의 지갑을 '한 번 더' 열게 할 수 있는 요소라는 점에서는 긍정적으로 바라볼 수 있을 것이다. 그리고 이미 이런 형태에 대한 프로토 타입을 제시해본 이상 뜬금없이 내놓은 것이 아니라는 점에서도 플러스적 요소는 분명 있다. 하지만 자동차 등과 다르게 스마트폰의 경우 가격에 대한 심리 저항선이 분명하게 존재한다는 점 그것도 램을 올린다든가 저장용량을 올린다든가의 측면이 아닌 '개별 기능 향상'의 목적으로 옵션 도구를 구매해야 한다는 점에서 호응이 뜨거울지 여부는 미지수. ** 아잉폰 또한 새로운 모습으로 상반기 내 모델 발표를 계획 중인데 여기에도 위와는 다르지만 유사한 형태의 저항선이 존재하기에 이를 어떻게 극복하느냐가 추가적인 판매량을 끌어낼 수 있냐 없냐를 결정짓는 요소가 될 것이다. 우선 크기에 대해 4인치 초반으로 가는 것에서부터 고객층을 한정해서 가는 만큼 그 다음 문제인 '가격은?' 에 대한 답이 어떻느냐가 문제일 터. S와 Note처럼 '펜' 이라는 확실한 차별요소 없이 크기라는 점이 가장 큰 만큼 여차하면 소비자들은 '6개월 더' 기다리는 방향으로 돌아서버릴 것이기 때문이다. 통신사의 경우 A5/A7을 대표로 보급형 기기가 뿌려졌고 Y6은 X3의 처참함을 메우고도 남을 정도의 판매량을 보여주며 선전중. 오히려 갤럭시와 G 시리즈의 발표가 '지금 저렴이를 사고 다음에' 라는 움직임을 이끌어내어 회선 증가는 1월 대비 증가 추세로 마감하였다. 2월의 경우 SKT의 신규가입 증가세가 돋보이는데 기어S 및 기어S2의 힘이 아직까지는 왕성하다는 쪽으로 이해하면 될 것이다. 메이저 기기의 본격 출시가 시작될 3월 주파수 경매가 시작될 4월 봄을 앞둔 통신사의 2월 - 1월 대비 큰 변화는 있었을까 =========================================================== 1. SKT - 웨어러블은 사랑입니다 (49.51%->49.52%) 기기변경의 감소분을 신규가입으로 메운 형세로 이렇게 되면 플러스. 기어S의 추가적 공습 및 기어S2의 강세에 힘입어 이뤄낸 결과로 KT가 봤을 때는 아쉬운 일이지만 비용적인 측면으로 보면 이것이 과연 플러스이기만 할 지에 대해서는 물음표. MNO 에서의 활발함이 아직까지는 부족한 상황이다. 물론 3월에 S7과 G5가 출시하고 아잉폰의 새로운 모델이 통상적으로 출시되는 시기인 4월~5월 정도가 되면 다시금 붐이 일어나겠지만 서론에서 언급했듯 '실제 필요하기에' 구매하는 사람의 수는 이전 대비 감소 어떻게든 '필요한가?' 라는 마음이 들게끔 하는 것이 통신사가 해야 할 역할이다. 결국 폰으로 '무엇을' 해야 할지를 제시하고 그러기 위해서는 신품을 사야 한다 - 로 끌어내야 한다는 것인데 그런 의미에서 SKT가 제시한 것이 바로 Band 플레이 팩.(이하 플레이 팩)*** 이미 플레이 팩이 나오기 전부터 TV를 보았다면 '옥수수' 영상을 몇 번씩 접해보았을 것이다. 옥수수란 무엇인가 SKT의...그래서 뭐? 프리존? 아니면...또 하나의 플랫폼? 동영상 플랫폼인 옥수수 전용 데이터를 지급함으로 동영상 관련 이용은 옥수수를 통해서+ 웹서핑 등의 타 서비스는 기존 데이터 제공량을 통해 소화하라는 깊은 뜻에서 나온 부가요금제 되시겠다. 그런데 어디서 익숙한 향기가 나는 것은... 나만의 생각은 아닐 것이다.**** CJ헬로비전의 인수에 관한 이야기는 아직 끝나지 않은 상황. 양자간 합의만 되면 끝나는 동화같은 이야기가 아니기에 현재까지도 이어지는 중인데... KT와 유플러스의 여론몰이와는 별개로 공정거래위원회의 판단이 남아있으며 이를 바탕으로 할 미래창조과학부의 결정이 남아있기에 실제로 엔딩을 보려면... 여름까지도 가야 하는 상황이 올 수도. 와이브로의 경우 순조롭게 감소세가 이어지고 있지만 아직 이걸로는 부족하다. 포켓파이에 대한 입소문 광고전략은 이어지고 있지만 오프라인에서도 한 번쯤은 거하게 해줘야 하지 않을까? 주파수 경매에 있어서 현재는 꽃놀이패를 당하는 입장인지라 가타부타 발언은 자제중에 있는 SKT. 갤럭시 S7은 과연 자제중인 SKT를 움직여줄 수 있을까 주파수 경매와 CJ헬로 인수라는 두 가지 문제에서 모두 입을 꾹 다물어야만 하는 SKT를 춤추게 할 수 있을지가 3~4월 기간 S7이 담당할 문제일 것이다. 2. KT - S7이 ㅅㅅ을 뗀다고? 나도 ㅇㅅㅊ를 떼겠어요 (28.78%->28.74%) MNO의 갑작스러운 하향세를 극복하고 12월 수준으로 MNO회선 복구를 성공한 KT. 갈 길이 바쁜데 이러한 감소세가 한번씩 오는 것은 좋지 않은 신호다 무척이나. CJ헬로비전에 대한 견제 건은 계속 진행되겠지만 SKT가 못 먹는다고 해서 자기가 먹을 수 있는 것이 아니라는 점은 KT 또한 잘 알고 있다***** 하지만 그대로 뒀다가는 장기적인 MVNO 시장 뿐만 아니라 MNO에서 유플러스와의 격차를 벌릴 수 있는 수단이 상실된다는 점에서 적극적인 견제 작전을 펼치고 있는 것이다. 기기 판매 전략은 기존의 패턴을 그대로 유지하고 있다. 마이너 제조사와의 협업보다는 기존 기기에 대한 보조금 추가 지급 및 출고가 협의가 그것으로 기기에 대한 전술은 이정도면 충분하다는 인상. 역시 KT도 SKT처럼 부가요금제에서의 전술을 통해 반전을 꾀하였는데 Y24 가 바로 그것. 만 24세까지 설정된 연령 제한으로 지정된 3시간에 대해 데이터 무제한 사용이 가능한 요금제로 데이터 관련 게시물들을 그동안 쭉 보아왔다면 3시간이라는 개념이 어디서 온 것일까는 자연스레 알 수 있을 것이다 # 고객의 사용데이터를 토대로 요금제를 설정한다. 가장 기본적인 것이지만 데이터를 분류하는 것에서부터 적정가를 책정하기까지의 과정이 복잡하기에 예상하여 선제공격하는 것이 그동안의 일반적인 패턴이었지만 2016년까지 이른 상황에서 그 선제공격의 수많은 실패/성공이 축적된 만큼 이제는 정말로 모든 것이 계산된 요금제/서비스가 제공되어야 할 시점이 아닐까 생각해본다. KT의 경우 단순히 청소년/일반/실버요금제의 개념이 아닌 정확한 포인트(만 24세)를 짚어서 요금제를 구축하는 모습을 보여주었는데 이것은 SKT가 TTL 브랜드를 감성적으로만 활용한 모습에서 벗어나 보다 체계적인 모습을 보였다는데서 의미를 가질 수 있다.## 또 하나의 변화는 바로 Olleh 간판떼기 이다. ㅇㅅㅊㅉㅉㅁ의 Hello--->Olleh KT 이미지 구축은 분명 많은 장점이 있었고 실제로 긍정적인 효과를 가져다 주었지만 많은 회사들이 파생 브랜드를 거둬들이고 다시 자신의 모습을 드러내려 하는 만큼 KT 또한 이 웨이브를 맞아 자신의 본 모습을 보여주고자 하는 것. ㅇㅅㅊ의 잔재를 걷어내기 위함도 물론 있지만 5G 서비스를 본격적으로 구축하면서 세계적으로 협업을 이뤄야 할 것이고 스마트 생태계에서도 GiGaTopia가 무엇인지 보여줘야 하는 상황에서 KT 앞에 Olleh가 있는 모습은 그렇게 좋은 모습으로 보여지지는 않는다. 이러한 여러 요소가 작용하게 되어 16년부터 Olleh지우기에 나서게 되는 것. MVNO의 약세는 어쩔 수 없는 일 지금이라도 KTIS를 부지런히 키워주고 양다리 걸치고 있는 중소 군벌(?)들을 부지런히 달래는 수밖에 없는데...... 아직 유플러스처럼 MVNO를 내던지기에는 너무 이른 시점이다. 와이브로의 경우 SKT처럼 직접적인 포켓파이로 될 수 있는 규모가 아니기에 위와 같은 요금제로 떨어낼 수 밖에 없는 상황이다. Wibro에 대한 직접적인 차단보다는 필요성을 대폭 낮추는 방안으로 - 그렇다고 3-4만 요금제에 대한 무제한 데이터...? 이건 초가집을 다 태울 모양새로 Y24 가 성공적으로 안착 시에는 또 하나의 수요층인 30-40대에 대한 케어가 이뤄질 것으로 기대. 3. U+ - 생애 첫 LTE의 안착이...안되고 있어? 왜? (21.72%->21.74%) 점유율 상승이라고 해서 100% 긍정적인 것이 아니다. 현재 MVNO 없이 절름발이 상태로 성장하는 형세기에 더욱 불안한 상황이며 비 LTE 층의 감소세는 오히려 둔화된 상황 무언가 획기적인 변신이 필요하다. 타사로부터 보조금을 통해 가입자를 끌어오는 것도 중요하지만 자사의 비 LTE 유저들을 온전히 LTE화 시키는 것도 중요한 상황. Video 플랫폼에 대해서는 그렇게나 투자했던 유플러스가 왜 현재 생애 첫 LTE에 대해서는 그에 미치지 못하는 홍보 전략을 구사하는지 물음표가 붙는데. 단기적인 손실은 있겠지만 이들이 모두 전환하였을 때 + 주파수 경매에서 추가적인 주파수를 획득하였을 시 오는 이득을 생각한다면 1~2년 내 빠르게 승부를 보는 편이 낫지 않을까? Y6의 열풍은 어느덧 5만대를 바라보는 상황이 되었고 X3의 상흔은 이제 지웠다고 해도 과언이 아니다. 광고 모델과 관련하여 타격이 있긴 하였지만 파급 효과 자체는 크지 않을 모양으로 현재 어떤 것이 유행이고 공략포인트가 어딘지에 대해서는 분명하게 인식하는 편이라 이 부분에서는 그리 걱정이 되지 않는다. 다만 '무엇을' 광고해야 하는지에 대해서는 아직 자리를 잡지 못한 것으로 보이기에 안타까울 따름. CJ헬로비전 건에 대해서는 기본적으로는 KT와 궤를 같이 하지만 사실 KT보다 더욱 절박한 것이 유플러스인데 - 아예 처음부터 나섰어야 하는 건 아니었을까...생각해보는 부분. 새로운 S7 G5 아잉폰의 상반기 모델. 새로운 무기가 공통적으로 주어지는 만큼 이를 활용하여 무엇을 해야 할지에 대해서는 미리 말해준 유플러스이건만......너무 빨리 말해줬기에 소비자들이 잊어버린 것이 마이너스. 시대를 앞서간(?) 자의 비애랄까... 이후에도 소폭이나마 점유율 상승은 기대되지만 그럴수록 내부 문제가 더욱 도드라질 것이라는 걸 유플러스가 지금이라도 파악했으면 하는 바람이다. =========================================================== * 굳이 갤럭시S Edge 또는 S만을 위하여 별도의 시점을 잡아야 할 이유가 이전 대비 적어짐. 물론 노트의 경우에는 IFA 정도가 큰 행사라는 점에서 주기를 함께 해야 할 이유가 적지만 스마트 생태계 구축 측면에서 이해하자면 여기에 주기를 맞춰 나가는 것도 고려해봄직하다. ** 이에 대해서는 이후 추가적으로 언급해볼 가치가 있다. *** 월 5000원(부가세 포함시 5500)으로 Daily 1기가의 옥수수 전용데이터를 제공받는다. 심야시간대에는 두배로 제공되며 이것으로 '무료' 영상을 즐길 수 있는 것. **** 유플러스의 비디오 요금제를 떠올려보자. 역시 앞서나가는 유플러스...모델도 빠르게 뽑아오고 LTE도 빠르게 도입하고 빠르게 하지 못하는 것이 하나도 없는데 왜...... U+의 비디오 데이터 요금제 관련 게시물 ↓ http://gall.dcinside.com/board/view/?id=smartphone&no=4313319 ***** 유선전화 시장에서의 KT 점유율 유선시장에서의 KT 점유율...누가 뭘 먹는다구요?ㅇ # 마이 타임 플랜에서 따온 것이다. 시간 개념을 여기에서 가져왔다면 Y24는 그것에 고객의 연령층을 더한 것(물론 데이터 사용 폭도 늘렸지만) 참고 게시물 - 마이타임플랜+@(KT) http://gall.dcinside.com/board/view/?id=smartphone&no=4316566 Y24에 대해서는 별도로 언급할 예정. ## 물론 SKT는 Ting에서는 발전한 모습을 보였다. 장근석/보아를 내세운 브랜드 이미지 뿐만 아니라 요금제에 대해서도 인지하였으며 게임 등 여타 서비스로의 확장도 보여주었기에... @ 참고 - 16년 2월의 MVNO(미작성),297,2017-04-03 22:25:01.007000
/board/view/?id=smartphone&no=4417285&page=11&search_pos=-4370000&s_type=search_all&s_keyword=g5,2016-04-03 11:45:16,G5광고에 트랜스포터 머머리 아저씨 나오넹,광고비 절약해서 폰이나 잘만들었으면.....,71,2017-04-03 22:25:01.753000
/board/view/?id=smartphone&no=4417264&page=11&search_pos=-4370000&s_type=search_all&s_keyword=g5,2016-04-03 10:44:49,갤7 플랫사기 VS G5사기,g5디자인 너무 마음에 안드는데갤7플랫 배터리가 좀 걱정되긴 하네.저가로 G4살랬더만 뒷판극혐이더라...,261,2017-04-03 22:25:02.725000
/board/view/?id=smartphone&no=4417196&page=11&search_pos=-4370000&s_type=search_all&s_keyword=g5,2016-04-03 03:10:44,내년에 6S 중고값 얼마정도까지 떨어질것같냐?,아무래도 G3 를 2018년도까지 쓰긴 힘들것같다... 원래는 안드빠지만 갤럭시같은 아몰레드는 새제품으로 쓰면모르겠는데 중고로 사기좆같으니까 내년 여름쯤에 G5나 아이폰6S 중고가격보고 갈아타야겠다,104,2017-04-03 22:25:03.276000
/board/view/?id=smartphone&no=4417181&page=11&search_pos=-4370000&s_type=search_all&s_keyword=g5,2016-04-03 01:21:44,g5랑 s7이랑 vr은 어떰?,갤이 낫은가From DC Wave,162,2017-04-03 22:25:04.005000
/board/view/?id=smartphone&no=4417167&page=11&search_pos=-4370000&s_type=search_all&s_keyword=g5,2016-04-03 00:37:35,g5리뷰보고 왔는데 되게 맘에드네,실제로 써보면 개똥이겟지만 겉으로 보이는건 맘에드네From DC Wave,230,2017-04-03 22:25:04.609000
/board/view/?id=smartphone&no=4417115&page=11&search_pos=-4370000&s_type=search_all&s_keyword=g5,2016-04-02 21:16:51,G5고 뭐고 G2는 명작아니냐?,ㅈㄱㄴ,328,2017-04-03 22:25:05.183000
/board/view/?id=smartphone&no=4417098&page=11&search_pos=-4370000&s_type=search_all&s_keyword=g5,2016-04-02 20:34:35,G5지금사는건 개오바고 내년겨울에 사면딱일듯 ㅇㅇ,내년겨울에 똥값에사면 딱임,90,2017-04-03 22:25:05.879000
/board/view/?id=smartphone&no=4417097&page=11&search_pos=-4370000&s_type=search_all&s_keyword=g5,2016-04-02 20:30:47,갤7보다 앨지 g5가 더좋지 않냐?,디스플레이 : 번인 아몰레기가 있는 이상 g5 승성능 : 유튜브 성능테스트 보면 스냅820이 좀 더 빠름카메라 : 왜곡없고 광각까지 있는 g5디자인은 캐바캐고 모듈쓸수있고 베터리 교체까지 되는데 g5가 더 좋을거 같은데?,503,2017-04-03 22:25:06.515000
/board/view/?id=smartphone&no=4417088&page=11&search_pos=-4370000&s_type=search_all&s_keyword=g5,2016-04-02 19:46:37,G5내년에 꽁폰되도 안살폰임?,?,86,2017-04-03 22:25:07.247000
/board/view/?id=smartphone&no=4417056&page=11&search_pos=-4370000&s_type=search_all&s_keyword=g5,2016-04-02 17:33:15,G5내년 7월쯤에 꽁폰되면 24개월약정에 살놈있냐?,?,215,2017-04-03 22:25:08.238000
/board/view/?id=smartphone&no=4417031&page=11&search_pos=-4370000&s_type=search_all&s_keyword=g5,2016-04-02 16:24:06,이번주말 G5 갤럭시S7 출시되자마자 30만원대로 구매 가능한 핫플레이스,"얼마전에 출시된거로 알고 있네요 ㅎㅎ 다들 아시겠지만 요즘 단통법땜에 휴대폰 싸게 사기란 너무 힘들어서 ㅠㅠ 동네 대리점가도 그냥 공시가이드 가격네이버공동구매 카페는 가격은 똑같고 별로 필요 없는 사은품만 ㅠㅠ 저도 지난번 갤럭시S7 출시되기만을 기다렸었던 1인중 한명 인데요^^이래 저래 고민하고 있는데 회사 동생이 소개 해준 곳이 있어서 퇴근후 지난주 금요일에가서 구매 하고 왔는데요 ㅎㅎ 정말 가격이 대박이더라고요~방문해서 상담 받는중에~제가 원래 SK를 쓰고 있었는데 기기변경 하려고 문의 했더니 기기변경의 경우는 가격할인은 거의 없다는 ㅠㅠ;;그대신 직원분께서 통신사 이동하면 엄청 싸다고 하길래~함 여쭤 봤었죠~솔직히 ""출시된지 이틀밖에 안된폰이 싸봤자 얼마나 싸겠어"" 했는데... """" 헐;;; '''SK -> KT로 24개월 약정에 번호이동하면 갤럭시S7 32기가를 현금 33만원 에 결제구매하고!!0원에 할부금 없이 개통이 가능하다고 하더라고요 ㅎㅎㅎ^^갤럭시노트5는 27만원 이더라고요 ㅎㅎㅎ 정말 너무 싸더라고요~아참 G5는 KT로 번호이동하는 조건으로 벌써 34만원에 내일부터 구입 가능하다고 하니~ 필요하신분들은 공유 한번 해보세요~그래서 언능 신청하고 개통까지 했네요~개통후 고객센터 전화해서 확인 해봤더니~ 진짜 할부금 하나도 없는0원 상태이고요~~~우와 진짜 놀랐네요~제가 구매한 곳이 ""버스폰 바이러스"" 라고 하는 네이버 밴드 인데요 소개해준 동료도 얼마전 인터넷 검색하다가 알게 되었다고 하더라고요~다른건 몰라도 정말 가격이 엄청 핫하더라고요~삼사통신사 모두다 가격이 정말 싸더라고요~ (동네 매장이나 공동구매카페랑은 비교가 안되더라고요;; 그동안 한짓 후회중ㅠ)그래서 검색하고 예약해서 다녀 왔네요~지금은 밴드에 가입되어 있어서 더 쉽게 다여놀 수가 있어서 너무 좋더라고요~제가 집이 부산이라 문의 했더니 부산에도 몇군데가 지점이 있고서울과 경기 뭐 지역 여기저기 많더라고요~저는 가장 가까운 매장이 서면쪽이라 그쪽으로 다녀 왔는데 이거 정말 활용하기 너무 좋은 듯해요~저는 이번주말에는 어머님과 신랑거도 바꾸러 한번 더 갈까 생각 중이에요 삼사 통신사 모두 저렴하고 모델도 여러개가 있어서 어머니랑 애들거도 이번주 상황봐서 함께 가려고 해요 ㅎㅎ 요즘 통신시장 형편상 주소나 정확한 위치는 요즘 너무 단통법때문에 심해서 공유해 드릴 수가 없네요~대신 제가 가입하게 된 밴드 초대장 공유 해드릴테니 활용하실 수 있는분들은 활용 하시면 될 듯해요~지역은 서울 경기지역뿐만 라니라 지방 여러 광역지역도 운영 중인 오래된 업체 더라고요~http://band.us/n/aca4p1KfabL0Qhttp://band.us/n/aca4p1KfabL0Q",241,2017-04-03 22:25:09.337000
/board/view/?id=smartphone&no=4416997&page=11&search_pos=-4370000&s_type=search_all&s_keyword=g5,2016-04-02 14:39:17,V10 개선해서 G5로 냈으면 좋지않았을까? ,V10에서 크기 줄이고 AP 업글만 해서 내놨어도 ㅅㅌㅊ 쳤을것같은데 답답하다 진짜,262,2017-04-03 22:25:09.925000
/board/view/?id=smartphone&no=4416971&page=11&search_pos=-4370000&s_type=search_all&s_keyword=g5,2016-04-02 13:18:43,헬지 g5 해외 리뷰어들한테 엄청 까이네 ㅋㅋㅋㅋ,메탈바디라더니 그냥 플라스틱에 도금한 수준이고액정은 얼룩덜룩하고 빛새고V10만큼이라도 만들지 왜 도대체,493,2017-04-03 22:25:10.511000
